episode,score,average_score,best_score
1900,-129.85373226752444,-89.58896892319066,-65.29401882482598
1901,-122.0317514275654,-91.24089248798228,-65.29401882482598
1902,-115.3558188029745,-92.84783304616018,-65.29401882482598
1903,-113.03523861034961,-92.97004068295836,-65.29401882482598
1904,-119.14895636505074,-92.96333129593954,-65.29401882482598
1905,-149.977703315412,-94.86661900921665,-65.29401882482598
1906,-111.77719324948329,-95.18261302064722,-65.29401882482598
1907,-125.35779627232004,-96.72874994075093,-65.29401882482598
1908,-116.26888498863144,-96.79295901759457,-65.29401882482598
1909,-99.92132777931542,-96.59836604895156,-65.29401882482598
1910,-117.23703468019018,-96.49045622305401,-65.29401882482598
1911,-168.7444027755147,-98.47003080571776,-65.29401882482598
1912,-114.3109805470283,-99.99375649434211,-65.29401882482598
1913,-113.9346412302951,-99.46619142117412,-65.29401882482598
1914,-114.33587996647383,-100.44092042634878,-65.29401882482598
1915,-122.68234681152366,-101.728679669955,-65.29401882482598
1916,-120.13216884315014,-102.67773736850855,-65.29401882482598
1917,-116.8431434988305,-102.51049234927153,-65.29401882482598
1918,-118.66218276619973,-101.88104707118718,-65.29401882482598
1919,-116.54374640177252,-101.56474418235895,-65.29401882482598
1920,-117.40563327116332,-101.69261161466896,-65.29401882482598
1921,-120.33931280818022,-100.73496473985688,-65.29401882482598
1922,-108.27367260027056,-100.593056807381,-65.29401882482598
1923,-78.5915017896096,-100.71041149699816,-65.29401882482598
1924,-117.0651255019065,-101.10477871827251,-65.29401882482598
1925,-116.09347348938323,-101.71765802033198,-65.29401882482598
1926,-91.88431114241357,-102.27151241046069,-65.29401882482598
1927,-102.29363880264324,-102.88421928639869,-65.29401882482598
1928,-109.51591489251517,-102.67593812342432,-65.29401882482598
1929,-109.41018620643143,-102.98388134316089,-65.29401882482598
1930,-107.97983455668762,-102.82248530339666,-65.29401882482598
1931,-103.23320069357196,-103.47274188549238,-65.29401882482598
1932,-127.89437880713368,-104.42154907211801,-65.29401882482598
1933,-122.56270165160856,-105.39426232096982,-65.29401882482598
1934,-114.51795940109093,-106.3656072514537,-65.29401882482598
1935,-126.29954100217546,-108.24038158527513,-65.29401882482598
1936,-113.72389467326616,-109.94349272473292,-65.29401882482598
1937,-115.61975815529377,-111.5422188033619,-65.29401882482598
1938,-119.14029819982065,-113.36310039553935,-65.29401882482598
1939,-116.92420986163243,-113.76185847702207,-65.29401882482598
1940,-118.55896844200106,-115.76314941529814,-65.29401882482598
1941,-102.57907907940105,-116.09943006870151,-65.29401882482598
1942,-98.1734883305511,-116.03597916301518,-65.29401882482598
1943,39.55990846212025,-116.2569434436002,-65.29401882482598
1944,-149.47048944612862,-118.04862014529772,-65.29401882482598
1945,50.66065622125189,-116.2473469318284,-65.29401882482598
1946,55.02931042524926,-114.29274313028874,-65.29401882482598
1947,43.95093455852318,-112.6267117414338,-65.29401882482598
1948,59.07063820070154,-110.81200832089311,-65.29401882482598
1949,59.06757988987357,-109.00248277139718,-65.29401882482598
1950,19.342668753805874,-107.93875549613709,-65.29401882482598
1951,52.983902202895585,-108.22318981169937,-65.29401882482598
1952,-168.20518851631346,-108.18533721526703,-65.29401882482598
1953,31.85687584648906,-106.71755197427086,-65.29401882482598
1954,19.39590296522649,-105.28798010518656,-65.29401882482598
1955,-113.62084479607394,-105.23435077776494,-65.29401882482598
1956,-125.6912969508432,-105.32175435039503,-65.29401882482598
1957,20.987590863944916,-103.95974151511605,-65.29401882482598
1958,46.63774625274975,-102.280930263317,-65.29401882482598
1959,-169.34110413487534,-102.23437375246321,-65.29401882482598
1960,8.083946295782908,-101.01993482066469,-65.29401882482598
1961,-168.53914172039953,-101.54727998357467,-65.29401882482598
1962,-126.27612304291067,-101.67066622587976,-65.29401882482598
1963,7.048791219868993,-99.80827084828341,-65.29401882482598
1964,7.054874318288001,-98.59168870491203,-65.29401882482598
1965,5.997953889228384,-97.31983183961955,-65.29401882482598
1966,-114.50147024602072,-97.30988271910742,-65.29401882482598
1967,12.029019994950522,-96.01345092052158,-65.29401882482598
1968,-23.283253838771348,-94.95820787201833,-65.29401882482598
1969,-39.11569514292106,-94.07954018334799,-65.29401882482598
1970,-103.59593910199901,-93.83811647579444,-65.29401882482598
1971,-3.0666580130861583,-92.59906634325978,-65.29401882482598
1972,-166.83454677090867,-92.55576147772804,-65.29401882482598
1973,-166.6828585018326,-92.5604205575834,-65.29401882482598
1974,-2.6244638540062,-91.2855966281048,-65.29401882482598
1975,-23.4719511160919,-89.89711401719582,-65.29401882482598
1976,4.355207186780231,-88.61175134672133,-65.29401882482598
1977,-10.254729244502888,-87.57346641878262,-65.29401882482598
1978,19.03542265020559,-86.25469979618212,-65.29401882482598
1979,28.663144155194413,-84.71489034110448,-65.29401882482598
1980,-0.05354247793185325,-83.56277277443475,-65.29401882482598
1981,-110.30634428824484,-83.47085767086566,-65.29401882482598
1982,-115.86517318546152,-83.37306373201777,-65.29401882482598
1983,-24.280628413814455,-82.44950561719263,-65.29401882482598
1984,17.41029985030057,-81.1747018444945,-65.29401882482598
1985,-107.72893326249968,-80.99172217928387,-65.29401882482598
1986,12.762986182019745,-79.61454856315228,-65.29401882482598
1987,9.403604044109562,-78.36315988099011,-65.29401882482598
1988,10.579503503755333,-77.08478865974298,-65.29401882482598
1989,10.007110821921987,-75.80191305398749,-65.29401882482598
1990,-115.57531920022579,-75.79729066632177,-65.29401882482598
1991,7.6056563832725725,-74.53334556728795,-65.29401882482598
1992,-140.6991021213196,-74.73800825364144,-65.29401882482598
1993,-4.848577972260582,-73.5996406203396,-65.29401882482598
1994,46.45431049014438,-71.97924487789642,-65.29401882482598
1995,-97.54970235096542,-71.7807521887476,-65.29401882482598
1996,21.779042627992094,-70.06430799409952,-65.29401882482598
1997,22.760363241721603,-68.68895758174627,-65.29401882482598
1998,27.992727789345505,-67.25043749155648,-65.29401882482598
1999,47.796247493293876,-65.50354164887759,-65.29401882482598
2000,37.435881881925575,-63.83064550738309,-63.83064550738309
2001,34.34165401055659,-62.26691145300186,-62.26691145300186
2002,-106.3378259073676,-62.17673152404579,-62.17673152404579
2003,27.073354555342686,-60.77564559238886,-60.77564559238886
2004,-124.81998978270978,-60.83235592656546,-60.77564559238886
2005,-125.85721593269955,-60.59115105273833,-60.59115105273833
2006,-95.86146819587675,-60.43199380220227,-60.43199380220227
2007,-123.61429001044482,-60.41455873958352,-60.41455873958352
2008,-105.2083043753629,-60.30395293345084,-60.30395293345084
2009,-170.57933075780582,-61.01053296323574,-60.30395293345084
2010,-108.14543167836467,-60.9196169332175,-60.30395293345084
2011,-112.1276360442099,-60.35344926590443,-60.30395293345084
2012,-112.07133477842187,-60.331052808218374,-60.30395293345084
2013,-133.45112805559177,-60.52621767647133,-60.30395293345084
2014,-113.76815778080187,-60.52054045461461,-60.30395293345084
2015,-113.79441841494106,-60.43166117064879,-60.30395293345084
2016,-121.292077944858,-60.44326026166586,-60.30395293345084
2017,-113.54531695602523,-60.410281996237806,-60.30395293345084
2018,-104.33673128814809,-60.2670274814573,-60.2670274814573
2019,-108.24884248762392,-60.184078442315815,-60.184078442315815
2020,-116.28060979428888,-60.17282820754706,-60.17282820754706
2021,-106.64047477789906,-60.03583982724425,-60.03583982724425
2022,-136.04786945804705,-60.31358179582201,-60.03583982724425
2023,46.124134419174226,-59.06642543373418,-59.06642543373418
2024,12.291734185891212,-57.77285683685621,-57.77285683685621
2025,-108.51692086028929,-57.69709131056528,-57.69709131056528
2026,2.8324209912587004,-56.74992398922855,-56.74992398922855
2027,-105.76178819906961,-56.78460548319282,-56.74992398922855
2028,35.752888430470605,-55.331917449962965,-55.331917449962965
2029,-117.76790637852874,-55.415494651683936,-55.331917449962965
2030,8.520949363195795,-54.25048681248511,-54.25048681248511
2031,-89.26410764183348,-54.11079588196772,-54.11079588196772
2032,-18.202933664752802,-53.013881430543904,-53.013881430543904
2033,30.359691664819664,-51.48465749737962,-51.48465749737962
2034,33.46073901883195,-50.004870513180386,-50.004870513180386
2035,-111.59063249211634,-49.8577814280798,-49.8577814280798
2036,-110.34720208477476,-49.824014502194885,-49.824014502194885
2037,-112.22952914607524,-49.79011221210269,-49.79011221210269
2038,-113.91838644885397,-49.737893094593026,-49.737893094593026
2039,-128.18351372342,-49.85048613321091,-49.737893094593026
2040,8.910825940805811,-48.57578818938285,-48.57578818938285
2041,-111.97395010762847,-48.66973689966511,-48.57578818938285
2042,-101.11765381370611,-48.699178554496655,-48.57578818938285
2043,20.528331611358222,-48.88949432300427,-48.57578818938285
2044,64.41275048128155,-46.750661923730185,-46.750661923730185
2045,-110.48992546380994,-48.3621677405808,-46.750661923730185
2046,52.476948629504584,-48.38769135853825,-46.750661923730185
2047,32.3588610124613,-48.50361209399886,-46.750661923730185
2048,20.88397732696192,-48.885478702736265,-46.750661923730185
2049,36.593996273875184,-49.110214538896244,-46.750661923730185
2050,-101.41186408487334,-50.31775986728304,-46.750661923730185
2051,17.151002123801643,-50.676088868073975,-46.750661923730185
2052,-6.042472409676448,-49.05446170700761,-46.750661923730185
2053,-123.93213794459153,-50.612351844918415,-46.750661923730185
2054,-10.621832266081114,-50.912529197231486,-46.750661923730185
2055,-174.78885910923412,-51.52420934036309,-46.750661923730185
2056,-48.62474712763173,-50.75354384213097,-46.750661923730185
2057,-28.934105067867208,-51.252760801449085,-46.750661923730185
2058,-132.3521631410923,-53.042659895387516,-46.750661923730185
2059,-19.168313547152394,-51.540931989510284,-46.750661923730185
2060,-50.25868764998761,-52.12435832896797,-46.750661923730185
2061,-16.72727100413044,-50.6062396218053,-46.750661923730185
2062,-141.03892432573872,-50.75386763463357,-46.750661923730185
2063,-159.48473599708018,-52.419202906803065,-46.750661923730185
2064,-176.5535140712745,-54.255286790698705,-46.750661923730185
2065,-136.4277607485863,-55.67954393707684,-46.750661923730185
2066,-7.471480452335447,-54.609244039139995,-46.750661923730185
2067,-50.97600152272426,-55.23929425431674,-46.750661923730185
2068,-115.86159645714672,-56.16507768050049,-46.750661923730185
2069,-7.691225912110919,-55.85083298819239,-46.750661923730185
2070,-43.04397080217432,-55.24531330519414,-46.750661923730185
2071,-33.3782061555528,-55.54842878661881,-46.750661923730185
2072,-52.98134454916294,-54.40989676440135,-46.750661923730185
2073,-60.15228147640825,-53.34459099414711,-46.750661923730185
2074,-167.97078187032105,-54.99805417431026,-46.750661923730185
2075,-143.29848720430675,-56.19631953519241,-46.750661923730185
2076,-57.71992288102888,-56.8170708358705,-46.750661923730185
2077,-162.89646635813386,-58.3434882070068,-46.750661923730185
2078,-31.16458018838182,-58.84548823539268,-46.750661923730185
2079,-18.36922362975219,-59.31581191324214,-46.750661923730185
2080,-16.837378113651653,-59.48365026959934,-46.750661923730185
2081,-157.46520120257762,-59.95523883874266,-46.750661923730185
2082,0.9306545000473854,-58.78728056188757,-46.750661923730185
2083,-42.90134783180125,-58.97348775606744,-46.750661923730185
2084,15.67937971216069,-58.99079695744885,-46.750661923730185
2085,0.766966811142823,-57.90583795671242,-46.750661923730185
2086,-11.959548859030628,-58.15306330712292,-46.750661923730185
2087,-10.980238616428663,-58.3569017337283,-46.750661923730185
2088,-35.084917737605146,-58.8135459461419,-46.750661923730185
2089,6.963099110608926,-58.843986063255045,-46.750661923730185
2090,-9.914878220075137,-57.78738165345354,-46.750661923730185
2091,-11.89230012040835,-57.982361218490354,-46.750661923730185
2092,-7.405011537546294,-56.64942031265263,-46.750661923730185
2093,-116.96966541522431,-57.77063118708225,-46.750661923730185
2094,-0.3397566735558264,-58.238571858719254,-46.750661923730185
2095,13.586218891732702,-57.12721264629227,-46.750661923730185
2096,-9.486447117540974,-57.4398675437476,-46.750661923730185
2097,5.008928893113509,-57.61738188723368,-46.750661923730185
2098,-34.75615409659011,-58.244870706093046,-46.750661923730185
2099,-7.383982067759465,-58.796673001703574,-46.750661923730185
2100,14.725350459418559,-59.023778315928645,-46.750661923730185
2101,17.503775253508827,-59.19215710349912,-46.750661923730185
2102,37.40439348805761,-57.754734909544865,-46.750661923730185
2103,-3.5533571648647224,-58.06100202674695,-46.750661923730185
2104,-30.212410627089437,-57.114926235190744,-46.750661923730185
2105,7.129686729545396,-55.7850572085683,-46.750661923730185
2106,0.04885331886293208,-54.825953993420896,-46.750661923730185
2107,15.639382473897806,-53.43341726857747,-46.750661923730185
2108,1.9158493125445135,-52.36217573169841,-46.750661923730185
2109,27.615424599011433,-50.38022817813023,-46.750661923730185
2110,36.18929362335546,-48.93688092511303,-46.750661923730185
2111,-3.459749119969714,-47.850202055870625,-46.750661923730185
2112,-30.2051509362292,-47.03154021744869,-46.750661923730185
2113,-22.55580956030879,-45.922587032495855,-45.922587032495855
2114,36.70664654445739,-44.41783898924326,-44.41783898924326
2115,19.162537874085785,-43.088269426353,-43.088269426353
2116,-17.818016964687644,-42.0535288165513,-42.0535288165513
2117,14.540258702488018,-40.77267305996615,-40.77267305996615
2118,-3.1986436210746554,-39.761292183295424,-39.761292183295424
2119,22.74909380090057,-38.45131282041019,-38.45131282041019
2120,-2.7667974007933576,-37.31617469647523,-37.31617469647523
2121,16.390265389632475,-36.08586729479991,-36.08586729479991
2122,7.7274760271211935,-34.64811383994823,-34.64811383994823
2123,-3.943887256241721,-35.14879405670239,-34.64811383994823
2124,-7.538782307147954,-35.34709922163278,-34.64811383994823
2125,23.776427664179,-34.0241657363881,-34.0241657363881
2126,34.488298035295685,-33.70760696594773,-33.70760696594773
2127,17.620339098355366,-32.47378569297347,-32.47378569297347
2128,-0.4392737495722157,-32.835707314773906,-32.47378569297347
2129,21.0887172762652,-31.447141078225968,-31.447141078225968
2130,-9.816877351693813,-31.630519345374864,-31.447141078225968
2131,-7.018387005049116,-30.808062139007024,-30.808062139007024
2132,25.537030889280178,-30.370662493466693,-30.370662493466693
2133,41.64018619313591,-30.25785754818353,-30.25785754818353
2134,17.263707773664965,-30.419827860635202,-30.25785754818353
2135,4.030628665306286,-29.263615249060976,-29.263615249060976
2136,-9.016894646005746,-28.250312174673287,-28.250312174673287
2137,-5.024026929310836,-27.178257152505644,-27.178257152505644
2138,-4.915656762684394,-26.088229855643945,-26.088229855643945
2139,0.3054306214824251,-24.803340412194917,-24.803340412194917
2140,3.798482332194862,-24.85446384828103,-24.803340412194917
2141,-11.941386637223253,-23.854138213576974,-23.854138213576974
2142,-9.073042432272178,-22.933692099762638,-22.933692099762638
2143,-13.456117208444361,-23.27353658796067,-22.933692099762638
2144,-27.51802396239438,-24.192844332397428,-22.933692099762638
2145,-10.621254679773644,-23.19415762455706,-22.933692099762638
2146,-12.263850639679163,-23.841565617248904,-22.933692099762638
2147,-21.269401558106143,-24.377848242954574,-22.933692099762638
2148,-9.42251454274296,-24.680913161651624,-22.933692099762638
2149,1.576720724514071,-25.031085917145234,-22.933692099762638
2150,5.10282762336173,-23.965939000062885,-22.933692099762638
2151,19.391614224624533,-23.943532879054654,-22.933692099762638
2152,1.1183217198283752,-23.87192493775961,-22.933692099762638
2153,19.220455373972058,-22.440399004573965,-22.440399004573965
2154,11.715392215677207,-22.217026759756386,-22.217026759756386
2155,-107.4529092106633,-21.543667260770675,-21.543667260770675
2156,-17.830633970598353,-21.235726129200344,-21.235726129200344
2157,-113.02586804324886,-22.07664375895416,-21.235726129200344
2158,-108.55809164627829,-21.83870304400602,-21.235726129200344
2159,-120.07860490990242,-22.84780595763352,-21.235726129200344
2160,-30.596052510211944,-22.651179606235765,-21.235726129200344
2161,-21.5723151375931,-22.69963004757039,-21.235726129200344
2162,-14.617242655115163,-21.435413230864157,-21.235726129200344
2163,5.231751494516614,-19.788248355948188,-19.788248355948188
2164,-115.36093478772293,-19.17632256311267,-19.17632256311267
2165,-20.39073696165536,-18.01595232524336,-18.01595232524336
2166,-35.5342443000792,-18.296579963720802,-18.01595232524336
2167,-8.802015526484695,-17.874840103758405,-17.874840103758405
2168,-6.300485361026614,-16.7792289927972,-16.7792289927972
2169,-42.91439539317293,-17.131460687607827,-16.7792289927972
2170,9.765425464296715,-16.60336672494311,-16.60336672494311
2171,1.827743989196912,-16.251307223495616,-16.251307223495616
2172,38.24312678289156,-15.33906251017507,-15.33906251017507
2173,34.488852961041076,-14.392651165800576,-14.392651165800576
2174,-20.090365087399277,-12.913846997971357,-12.913846997971357
2175,-120.98003063989742,-12.690662432327267,-12.690662432327267
2176,-124.16587393355184,-13.355121942852495,-12.690662432327267
2177,29.513653693381062,-11.431020742337347,-11.431020742337347
2178,3.046814356380763,-11.088906796889722,-11.088906796889722
2179,42.17009963020736,-10.483513564290126,-10.483513564290126
2180,49.076270367884916,-9.82437707947476,-9.82437707947476
2181,73.84105695097698,-7.511314497939214,-7.511314497939214
2182,53.880071624965105,-6.981820326690037,-6.981820326690037
2183,104.53060247330059,-5.507500823639017,-5.507500823639017
2184,69.47712445362279,-4.969523376224397,-4.969523376224397
2185,69.20656170396364,-4.28512742729619,-4.28512742729619
2186,123.86848868193158,-2.926847051886567,-2.926847051886567
2187,116.42325859797859,-1.6528120797424959,-1.6528120797424959
2188,120.55605938589008,-0.09640230850754278,-0.09640230850754278
2189,98.21703011036524,0.8161370014900214,0.8161370014900214
2190,56.272205878857775,1.47800784247935,1.47800784247935
2191,138.238901066333,2.9793198543467634,2.9793198543467634
2192,162.16338543987413,4.675003824120967,4.675003824120967
2193,158.65232653179623,7.431223743591173,7.431223743591173
2194,181.27193155489542,9.247340625875687,9.247340625875687
2195,194.9463409145045,11.060941846103404,11.060941846103404
2196,-60.46850865937273,10.551121230685087,11.060941846103404
2197,187.75224919943776,12.378554433748329,12.378554433748329
2198,181.1272616191259,14.537388590905488,14.537388590905488
2199,117.57251897972634,15.786953601380347,15.786953601380347
2200,146.72517473724778,17.106951844158637,17.106951844158637
2201,158.1014103602184,18.512928195225733,18.512928195225733
2202,153.06445227124192,19.669528783057572,19.669528783057572
2203,-45.52367285065976,19.249825626199623,19.669528783057572
2204,-24.621388823430436,19.305735844236217,19.669528783057572
2205,-108.67302225363379,18.147708754404427,19.669528783057572
2206,-70.49709242325807,17.442249296983217,19.669528783057572
2207,-85.38658452930116,16.431989626951225,19.669528783057572
2208,-90.03726624576811,15.512458471368102,19.669528783057572
2209,-28.271120140354554,14.95359302397444,19.669528783057572
2210,-64.75997590445603,13.944100328696324,19.669528783057572
2211,-111.24506776440703,12.866247142251956,19.669528783057572
2212,85.35173255919794,14.021815977206224,19.669528783057572
2213,-95.31109672485294,13.294263105560782,19.669528783057572
2214,-105.88788686267038,11.868317771489503,19.669528783057572
2215,-102.39654347126931,10.652726958035952,19.669528783057572
2216,-88.30242959657251,9.947882831717102,19.669528783057572
2217,-110.22018192396747,8.700278425452547,19.669528783057572
2218,-108.93672393951067,7.642897622268189,19.669528783057572
2219,-103.9495732878608,6.3759109513805745,19.669528783057572
2220,-109.80333414352374,5.30554558395327,19.669528783057572
2221,-108.73154778558327,4.054327452201115,19.669528783057572
2222,145.63258421502184,5.433378534080121,19.669528783057572
2223,-105.63735464399556,4.416443860202581,19.669528783057572
2224,150.01247062769843,5.991956389551044,19.669528783057572
2225,100.77988523478182,6.761990965257073,19.669528783057572
2226,-33.38231387936935,6.083284846110422,19.669528783057572
2227,120.96827459095184,7.116764201036387,19.669528783057572
2228,0.8343871130457927,7.1295008096625665,19.669528783057572
2229,102.27018020076302,7.941315438907546,19.669528783057572
2230,111.32385037973798,9.152722716221865,19.669528783057572
2231,-30.760524641542915,8.915301339856928,19.669528783057572
2232,-82.80449548602414,7.831886076103883,19.669528783057572
2233,-115.2587761103039,6.262896453069486,19.669528783057572
2234,-109.93701796396326,4.990889195693203,19.669528783057572
2235,-47.532910333922835,4.475253805700913,19.669528783057572
2236,-71.88276437745743,3.8465951083863943,19.669528783057572
2237,-55.67107477624589,3.340124629917044,19.669528783057572
2238,-25.51148912255971,3.134166306318292,19.669528783057572
2239,126.96483533380676,4.400760353441535,19.669528783057572
2240,-70.10434896868033,3.6617320404327827,19.669528783057572
2241,-40.441869532283505,3.37672721148218,19.669528783057572
2242,-68.37369264182448,2.7837207093866563,19.669528783057572
2243,115.16262819713718,4.069908163442472,19.669528783057572
2244,-75.26684435787857,3.592419959487629,19.669528783057572
2245,-72.54833969031961,2.9731491093821707,19.669528783057572
2246,-88.32672451476816,2.2125203706312804,19.669528783057572
2247,-121.64868483681481,1.2087275378441946,19.669528783057572
2248,-67.26850627900106,0.6302676204816131,19.669528783057572
2249,176.11374838175675,2.3756378970540397,19.669528783057572
2250,11.697089038091562,2.441580511201339,19.669528783057572
2251,-112.58644816145612,1.1217998873405322,19.669528783057572
2252,-116.6419613025356,-0.055802942883106964,19.669528783057572
2253,-50.52967366733398,-0.753304233296168,19.669528783057572
2254,-65.22584869616043,-1.5227166424145435,19.669528783057572
2255,-164.08106969818363,-2.088998247289747,19.669528783057572
2256,-55.264700484269625,-2.46333891242646,19.669528783057572
2257,226.13699465641056,0.9282897145701341,19.669528783057572
2258,37.78184722883273,2.391689103321244,19.669528783057572
2259,189.36828485003304,5.4861580009205975,19.669528783057572
2260,175.5728450296993,7.547846976319711,19.669528783057572
2261,84.50674248037802,8.608637552499422,19.669528783057572
2262,-2.4689288450280173,8.730120690600295,19.669528783057572
2263,43.16299312013834,9.10943310685651,19.669528783057572
2264,-49.73862279545824,9.765656226779159,19.669528783057572
2265,-29.673762077593594,9.672825975619777,19.669528783057572
2266,7.164862286288297,10.099817041483451,19.669528783057572
2267,-86.08318756158215,9.327005321132479,19.669528783057572
2268,-93.39151413286665,8.456095033414075,19.669528783057572
2269,-80.94533478030687,8.075785639542737,19.669528783057572
2270,-6.202442774477717,7.916106957154992,19.669528783057572
2271,-58.823907218208554,7.3095904450809375,19.669528783057572
2272,-53.350520367586356,6.393653973576157,19.669528783057572
2273,-62.17868481845845,5.426978595781163,19.669528783057572
2274,50.322954033965885,6.131111786994815,19.669528783057572
2275,42.63500379496435,7.767262131343432,19.669528783057572
2276,58.042341505386474,9.589344285732816,19.669528783057572
2277,-43.24700154123455,8.861737733386658,19.669528783057572
2278,-92.36520596519362,7.907617530170914,19.669528783057572
2279,-99.55966608918769,6.490319872976966,19.669528783057572
2280,-43.96099882396246,5.559947181058492,19.669528783057572
2281,11.486945761877351,4.936406069167495,19.669528783057572
2282,48.47519759489222,4.882357328866765,19.669528783057572
2283,183.1237841230352,5.668289145364111,19.669528783057572
2284,-82.93388711632541,4.144179029664629,19.669528783057572
2285,-16.88573364843066,3.2832560761406855,19.669528783057572
2286,-93.224900863247,1.1123221806888999,19.669528783057572
2287,211.5922699068129,2.0640122937772416,19.669528783057572
2288,-79.25948884717747,0.0658568114465686,19.669528783057572
2289,78.8819090618675,-0.1274943990384111,19.669528783057572
2290,200.3510510126309,1.3132940522993228,19.669528783057572
2291,-110.71818757552157,-1.1762768341192245,19.669528783057572
2292,-83.62316767207408,-3.6341423652387035,19.669528783057572
2293,64.9716551494057,-4.570949079062611,19.669528783057572
2294,-72.20227582428907,-7.105691152854454,19.669528783057572
2295,-117.3668875154052,-10.228823437153553,19.669528783057572
2296,-103.16808482687549,-10.655819198828581,19.669528783057572
2297,224.92273848174398,-10.284114306005517,19.669528783057572
2298,-112.68475369368619,-13.222234459133638,19.669528783057572
2299,-12.387611108203146,-14.521835760012932,19.669528783057572
2300,-117.35917734485555,-17.162679280833967,19.669528783057572
2301,-7.473955851241499,-18.818432942948565,19.669528783057572
2302,-64.6298020047906,-20.99537548570889,19.669528783057572
2303,-26.094448789586707,-20.801083245098162,19.669528783057572
2304,30.50363166648711,-20.249833040198986,19.669528783057572
2305,-103.04303635843036,-20.193533181246952,19.669528783057572
2306,-49.38305506035248,-19.982392807617895,19.669528783057572
2307,-101.36863476717721,-20.142213309996652,19.669528783057572
2308,-74.80941761004115,-19.989934823639384,19.669528783057572
2309,-43.60135990860255,-20.143237221321865,19.669528783057572
2310,-103.25469391946619,-20.528184401471968,19.669528783057572
2311,-109.72864349326119,-20.51302015876051,19.669528783057572
2312,-98.60824129373206,-22.352619897289806,19.669528783057572
2313,-15.438017441362106,-21.553889104454903,19.669528783057572
2314,-61.057580515257996,-21.10558604098078,19.669528783057572
2315,-26.2252983662206,-20.34387358993029,19.669528783057572
2316,-90.99636458110747,-20.370812939775636,19.669528783057572
2317,-87.80209942285592,-20.14663211476452,19.669528783057572
2318,-89.95659366407183,-19.956830812010132,19.669528783057572
2319,-53.170824790691974,-19.449043327038446,19.669528783057572
2320,-51.95206553139785,-18.870530640917185,19.669528783057572
2321,-96.28701487697352,-18.74608531183109,19.669528783057572
2322,-54.958686661456476,-20.751998020595874,19.669528783057572
2323,213.1525948690152,-17.564098525465766,19.669528783057572
2324,205.1499455028002,-17.012723776714743,19.669528783057572
2325,203.6329009350601,-15.984193619711965,19.669528783057572
2326,-70.04166379014154,-16.35078711881969,19.669528783057572
2327,-73.35783233448304,-18.294048188074033,19.669528783057572
2328,-59.09750913525125,-18.893367150557008,19.669528783057572
2329,214.96797624121035,-17.766389190152534,19.669528783057572
2330,182.39685996387487,-17.055659094311164,19.669528783057572
2331,-82.79304336438456,-17.575984281539583,19.669528783057572
2332,-76.50988187025673,-17.513038145381906,19.669528783057572
2333,224.65138514335072,-14.11393653284536,19.669528783057572
2334,-70.98161356949123,-13.72438248890064,19.669528783057572
2335,212.73785608896887,-11.121674824671722,19.669528783057572
2336,176.6787713317604,-8.63605946757954,19.669528783057572
2337,-119.93151826689082,-9.278663902485992,19.669528783057572
2338,209.5848633520652,-6.927700377739743,19.669528783057572
2339,5.2703052432872255,-8.14464567864494,19.669528783057572
2340,224.8509136726731,-5.195093052231407,19.669528783057572
2341,-72.4141096738229,-5.5148154536468015,19.669528783057572
2342,-107.80724993094306,-5.909151026537987,19.669528783057572
2343,-43.77822579455616,-7.498559566454919,19.669528783057572
2344,20.606068276079384,-6.539830440115341,19.669528783057572
2345,-88.55733397337855,-6.69992038294593,19.669528783057572
2346,193.9394449947897,-3.877258687850351,19.669528783057572
2347,9.918399075641517,-2.561587848725789,19.669528783057572
2348,-115.7028974747515,-3.0459317606832905,19.669528783057572
2349,-118.42569316048548,-5.991326176105714,19.669528783057572
2350,-119.22198578970445,-7.3005169243836745,19.669528783057572
2351,194.24275284974536,-4.2322249142716615,19.669528783057572
2352,-74.20509427557324,-3.807856244002035,19.669528783057572
2353,164.14973829959644,-1.661062124332733,19.669528783057572
2354,3.17035364761135,-0.9771001008950158,19.669528783057572
2355,182.44260493134183,2.4881366454002394,19.669528783057572
2356,-175.23028342400434,1.2884808160028924,19.669528783057572
2357,182.71597586392554,0.8542706280780414,19.669528783057572
2358,165.99951270504326,2.1364472828401473,19.669528783057572
2359,-37.603887992061686,-0.1332744455808006,19.669528783057572
2360,-130.03786492749427,-3.189381545152733,19.669528783057572
2361,-164.2179887029597,-5.676628856986111,19.669528783057572
2362,-112.0406772778326,-6.772346341314158,19.669528783057572
2363,31.222385628165824,-6.891752416233882,19.669528783057572
2364,-16.435198565158927,-6.558718173930888,19.669528783057572
2365,-113.86756185046832,-7.400656171659635,19.669528783057572
2366,-113.85354760479618,-8.61084027057048,19.669528783057572
2367,-113.60444533724896,-8.886052848327148,19.669528783057572
2368,-113.81433120521902,-9.090281019050673,19.669528783057572
2369,-113.89591752225843,-9.41978684647019,19.669528783057572
2370,-108.7054053911784,-10.444816472637198,19.669528783057572
2371,-161.24792917632053,-11.469056692218317,19.669528783057572
2372,-81.71840635849597,-11.752735552127415,19.669528783057572
2373,-111.81453309642275,-12.249094034907056,19.669528783057572
2374,-36.19798513561483,-13.114303426602865,19.669528783057572
2375,-103.06961394369789,-14.571349603989486,19.669528783057572
2376,-85.9390156550097,-16.01116317559345,19.669528783057572
2377,-97.42661755714627,-16.552959335752565,19.669528783057572
2378,45.447647171825054,-15.174830804382378,19.669528783057572
