episode,score,average_score,best_score
1696,3738.8338991578103,3387.6568431283895,3457.684548242425
1697,-341.28647353861663,3349.824535943353,3457.684548242425
1698,3512.633341326314,3350.938001160318,3457.684548242425
1699,3501.7644837753664,3351.651424475409,3457.684548242425
1700,3112.053231669504,3348.646846741226,3457.684548242425
1701,3405.06643136361,3348.017417639037,3457.684548242425
1702,3397.679570103597,3348.926580780504,3457.684548242425
1703,3639.293060001764,3362.009930908276,3457.684548242425
1704,3603.41061837616,3363.3420888768405,3457.684548242425
1705,3463.4822645927607,3362.6872478910464,3457.684548242425
1706,3530.883429517149,3362.830798735797,3457.684548242425
1707,3595.821019355601,3364.73980124315,3457.684548242425
1708,3374.6535380776613,3364.625462822708,3457.684548242425
1709,3401.7461506102754,3365.322203964812,3457.684548242425
1710,3509.139850870958,3399.1171154278622,3457.684548242425
1711,3237.7325637968247,3395.4302519841162,3457.684548242425
1712,3455.3273719086324,3394.222277842756,3457.684548242425
1713,3720.8118401704055,3395.738806707868,3457.684548242425
1714,3644.6005087557883,3396.0695825080825,3457.684548242425
1715,3349.3251906138535,3393.230551166664,3457.684548242425
1716,3527.3017271794033,3393.856068726406,3457.684548242425
1717,3538.1972110679217,3394.3308696731833,3457.684548242425
1718,3520.5851847940576,3395.1619061461347,3457.684548242425
1719,3801.9123619314346,3396.84346304933,3457.684548242425
1720,3402.8720954880155,3396.708317790728,3457.684548242425
1721,3791.8797395460488,3400.1090167915913,3457.684548242425
1722,3554.5345498384113,3401.4407489681867,3457.684548242425
1723,3698.461966074052,3402.908384527153,3457.684548242425
1724,3529.61391063709,3404.340351214583,3457.684548242425
1725,-163.32599238331107,3368.9904080484866,3457.684548242425
1726,3689.0947614209617,3371.6792104874958,3457.684548242425
1727,3474.47960653551,3370.823001386231,3457.684548242425
1728,1212.604187902495,3348.6298977600864,3457.684548242425
1729,3508.3167482321,3346.475569333536,3457.684548242425
1730,3561.521376416249,3346.6704368340247,3457.684548242425
1731,3703.08104049969,3348.47062894548,3457.684548242425
1732,3661.0387137296016,3348.3881364979716,3457.684548242425
1733,3552.117941906881,3347.6794147729584,3457.684548242425
1734,1625.5273135537511,3329.6212562328997,3457.684548242425
1735,3564.8425486699593,3327.123602098446,3457.684548242425
1736,1307.6879545837376,3305.236521070548,3457.684548242425
1737,3280.7142226102983,3303.445452759008,3457.684548242425
1738,3320.6253002456547,3302.5751281312027,3457.684548242425
1739,3401.8933000072448,3302.3491341755202,3457.684548242425
1740,3419.4994891629817,3302.102033524101,3457.684548242425
1741,3471.797404036331,3299.9027531596166,3457.684548242425
1742,3489.2262167271683,3298.4403245508024,3457.684548242425
1743,3529.4430945984336,3300.3435456888187,3457.684548242425
1744,3534.15976369949,3312.217245040331,3457.684548242425
1745,3476.318811918454,3314.1551991291967,3457.684548242425
1746,3478.938619588708,3313.912302251621,3457.684548242425
1747,3537.51137876749,3316.729647160572,3457.684548242425
1748,3572.406318570961,3318.1787656798588,3457.684548242425
1749,3365.5043008992575,3317.6707068353567,3457.684548242425
1750,3444.321713409652,3318.529168740672,3457.684548242425
1751,3648.066482141568,3319.2495190299146,3457.684548242425
1752,3380.8739548829467,3316.495365208468,3457.684548242425
1753,3519.336641408875,3316.3948160264767,3457.684548242425
1754,3548.4058042936895,3349.8173160844367,3457.684548242425
1755,3672.2664502630896,3352.8114913314994,3457.684548242425
1756,3490.9081128447515,3352.7193819047934,3457.684548242425
1757,675.0914599594263,3342.332151215781,3457.684548242425
1758,3637.6584205489967,3344.210018672937,3457.684548242425
1759,3595.7997406991863,3345.538934724789,3457.684548242425
1760,3397.087852017779,3344.7232803519983,3457.684548242425
1761,3582.5459303846183,3345.652434441691,3457.684548242425
1762,3690.454328855974,3349.314380765374,3457.684548242425
1763,3382.2004054360036,3350.707080822802,3457.684548242425
1764,3367.6167415492864,3351.8401400794123,3457.684548242425
1765,3563.4779174307655,3350.9226679492936,3457.684548242425
1766,3547.4373099801255,3358.6089046598195,3457.684548242425
1767,3407.1119288095156,3357.2639641182336,3457.684548242425
1768,3526.0165816628514,3357.2863794469,3457.684548242425
1769,3403.0151862795833,3357.0148905177603,3457.684548242425
1770,3475.992748710479,3354.719894663701,3457.684548242425
1771,3636.680538938453,3356.7745914132615,3457.684548242425
1772,3393.3133215825596,3354.213761495477,3457.684548242425
1773,3650.664878660955,3354.8490644902126,3457.684548242425
1774,3316.702509187023,3352.362588473566,3457.684548242425
1775,3495.123984841471,3351.6431860742964,3457.684548242425
1776,3582.1324462748544,3352.7297883234446,3457.684548242425
1777,3535.207471093715,3352.890645912689,3457.684548242425
1778,3697.7165153312585,3354.4261153234097,3457.684548242425
1779,3529.7684947525713,3353.3159861123854,3457.684548242425
1780,3311.5956332033566,3350.4420352072575,3457.684548242425
1781,3471.358964463575,3350.028312786686,3457.684548242425
1782,3323.5517820460695,3346.7224949289503,3457.684548242425
1783,3585.3134007134754,3348.2244755879155,3457.684548242425
1784,3107.617023227552,3343.1398638224905,3457.684548242425
1785,3637.3991333191143,3343.079186929327,3457.684548242425
1786,3444.353564884245,3340.419083110757,3457.684548242425
1787,819.3365843390851,3314.362541961607,3457.684548242425
1788,3550.5514254662153,3313.69930714437,3457.684548242425
1789,3490.420890844787,3312.459767748127,3457.684548242425
1790,3615.444784743263,3312.7319192739856,3457.684548242425
1791,3543.857524189722,3311.772377766617,3457.684548242425
1792,3512.7457368395826,3316.4854685397004,3457.684548242425
1793,3499.367141844181,3318.623040081312,3457.684548242425
1794,3585.6877987053654,3316.9870247114777,3457.684548242425
1795,3596.9965841209064,3316.8194890414447,3457.684548242425
1796,3294.991438689783,3312.381064436764,3457.684548242425
1797,3662.1588396243696,3352.4155175683936,3457.684548242425
1798,3398.779852896085,3351.2769826840913,3457.684548242425
1799,3503.058530984983,3351.2899231561883,3457.684548242425
1800,3662.353000889377,3356.792920848386,3457.684548242425
1801,3497.1817055202664,3357.714073589953,3457.684548242425
1802,3362.2528505247683,3357.359806394165,3457.684548242425
1803,3415.4267220701527,3355.1211430148483,3457.684548242425
1804,3345.2148442564635,3352.539185273652,3457.684548242425
1805,3572.5291090225423,3353.6296537179496,3457.684548242425
1806,3260.7682535796516,3350.9285019585745,3457.684548242425
1807,3502.909270607787,3349.9993844710966,3457.684548242425
1808,3192.7478635963635,3348.1803277262834,3457.684548242425
1809,3435.8441787384863,3348.5213080075664,3457.684548242425
1810,3507.96293470075,3348.509538845864,3457.684548242425
1811,3540.14366485181,3351.5336498564134,3457.684548242425
1812,3607.340784789171,3353.0537839852186,3457.684548242425
1813,3511.72634799055,3350.9629290634207,3457.684548242425
1814,3484.6151360213366,3349.363075336076,3457.684548242425
1815,3548.368755727835,3351.353510987216,3457.684548242425
1816,3620.9607990708823,3352.290101706131,3457.684548242425
1817,3427.1315826459067,3351.179445421911,3457.684548242425
1818,3509.3728763428385,3351.0673223373988,3457.684548242425
1819,3600.035086574945,3349.0485495838343,3457.684548242425
1820,3522.7059462894963,3350.246888091848,3457.684548242425
1821,3359.4500571161275,3345.922591267549,3457.684548242425
1822,3477.669184021619,3345.15393760938,3457.684548242425
1823,3372.3283733728044,3341.8926016823675,3457.684548242425
1824,3441.1452565493237,3341.0079151414907,3457.684548242425
1825,3718.9799440249935,3379.8309745055735,3457.684548242425
1826,3669.3150978817603,3379.6331778701824,3457.684548242425
1827,3556.7899623801277,3380.4562814286287,3457.684548242425
1828,3553.488937638895,3403.8651289259924,3457.684548242425
1829,3577.0285007621937,3404.5522464512924,3457.684548242425
1830,3649.230340781026,3405.4293360949405,3457.684548242425
1831,3526.782526773183,3403.666350957675,3457.684548242425
1832,3560.2912030596854,3402.6588758509765,3457.684548242425
1833,3561.08755851897,3402.748572017097,3457.684548242425
1834,3475.8340031539574,3421.251638913099,3457.684548242425
1835,3383.986980091263,3419.4430832273124,3457.684548242425
1836,3376.101900224912,3440.127222683724,3457.684548242425
1837,3441.29961840952,3441.7330766417167,3457.684548242425
1838,3551.587712218017,3444.04270076144,3457.684548242425
1839,3411.737302733579,3444.141140788704,3457.684548242425
1840,3518.5399878930375,3445.131545776004,3457.684548242425
1841,3536.90968694979,3445.7826686051385,3457.684548242425
1842,3664.1561848601764,3447.5319682864683,3457.684548242425
1843,3612.298657469242,3448.360523915176,3457.684548242425
1844,3362.799295253173,3446.6469192307136,3457.684548242425
1845,3538.9102480814713,3447.2728335923434,3457.684548242425
1846,3542.0856867922425,3447.90430426438,3457.684548242425
1847,3695.8304790712414,3449.487495267417,3457.684548242425
1848,3258.972786548009,3446.353159947188,3457.684548242425
1849,3588.829457642246,3448.5864115146173,3457.684548242425
1850,3600.5989122159763,3450.14918350268,3457.684548242425
1851,3582.4992685296065,3449.49351136656,3457.684548242425
1852,3500.99580001549,3450.694729817886,3457.684548242425
1853,3389.365536712098,3449.3950187709183,3457.684548242425
1854,3560.662837175329,3449.517589099735,3457.684548242425
1855,3416.41259205213,3446.959050517625,3457.684548242425
1856,3470.3423896685076,3446.753393285863,3457.684548242425
1857,3382.088561183159,3473.823364298099,3473.823364298099
1858,3384.460551440907,3471.291385607019,3473.823364298099
1859,3377.061379385965,3469.1040019938864,3473.823364298099
1860,3551.2990396061164,3470.6461138697696,3473.823364298099
1861,3518.2172801068705,3470.0028273669923,3473.823364298099
1862,3520.2870766711894,3468.301154845145,3473.823364298099
1863,3655.213017345704,3471.0312809642414,3473.823364298099
1864,3555.941233489934,3472.9145258836484,3473.823364298099
1865,3399.406716248109,3471.2738138718223,3473.823364298099
1866,3401.1816555396126,3469.8112573274175,3473.823364298099
1867,3450.257650378974,3470.242714543112,3473.823364298099
1868,3505.7051596399356,3470.039600322882,3473.823364298099
1869,3653.087526037842,3472.540323720465,3473.823364298099
1870,3433.535529947835,3472.1157515328377,3473.823364298099
1871,-70.59394421161873,3435.043006701338,3473.823364298099
1872,3489.6239633168825,3436.006113118681,3473.823364298099
1873,3442.2766613510757,3433.9222309455827,3473.823364298099
1874,3542.5201188527594,3436.1804070422404,3473.823364298099
1875,3451.227755859644,3435.7414447524225,3473.823364298099
1876,3515.9433578635026,3435.079553868309,3473.823364298099
1877,3507.431159815711,3434.8017907555286,3473.823364298099
1878,3630.0852401330035,3434.1254780035447,3473.823364298099
1879,3531.508234819896,3434.142875404219,3473.823364298099
1880,3654.2366532962833,3437.569285605148,3473.823364298099
1881,3523.731721433057,3438.0930131748423,3473.823364298099
1882,3494.4479158933973,3439.801974513316,3473.823364298099
1883,3334.2025540733885,3437.2908660469147,3473.823364298099
1884,3223.6279641965534,3438.450975456605,3473.823364298099
1885,3618.5573479548325,3438.262557602962,3473.823364298099
1886,3533.6361230518473,3439.155383184639,3473.823364298099
1887,3271.3117070038084,3463.6751344112854,3473.823364298099
1888,3519.8719228215614,3463.3683393848387,3473.823364298099
1889,3591.842881495579,3464.3825592913468,3473.823364298099
1890,3356.4841765225187,3461.7929532091393,3473.823364298099
1891,3442.6884734180676,3460.781262701423,3473.823364298099
1892,3391.1065372928783,3459.5648707059563,3473.823364298099
1893,3460.4678063236547,3459.175877350751,3473.823364298099
1894,3529.777036742251,3458.61676973112,3473.823364298099
1895,3411.8751815223086,3456.7655557051335,3473.823364298099
1896,3438.7853382841386,3458.2034947010775,3473.823364298099
1897,3713.6748605481857,3458.7186549103153,3473.823364298099
1898,3365.007017635593,3458.38092655771,3473.823364298099
1899,3512.893332935922,3458.4792745772197,3473.823364298099
1900,3284.0313400813775,3454.696057969139,3473.823364298099
1901,3455.4037801623094,3454.2782787155606,3473.823364298099
1902,3674.0713199711545,3457.3964634100244,3473.823364298099
1903,3558.0892256163897,3458.8230884454865,3473.823364298099
1904,3607.55368396794,3461.446476842601,3473.823364298099
1905,3672.6276778916913,3462.447462531293,3473.823364298099
1906,3693.9329952649396,3466.7791099481456,3473.823364298099
1907,3537.4967302703035,3467.1249845447705,3473.823364298099
1908,3561.953719325869,3470.8170431020662,3473.823364298099
1909,3512.679291227111,3471.5853942269528,3473.823364298099
1910,3408.1970887421976,3470.5877357673667,3473.823364298099
1911,3590.4835206967973,3471.091134325817,3473.823364298099
1912,3573.773531037597,3470.755461788301,3473.823364298099
1913,3241.3764759192095,3468.051963067588,3473.823364298099
1914,3372.0179367503397,3466.925991074877,3473.823364298099
1915,3531.8251042526354,3466.760554560125,3473.823364298099
1916,3331.324085831658,3463.8641874277323,3473.823364298099
1917,3506.9130729385824,3464.6620023306587,3473.823364298099
1918,3428.745637127676,3463.8557299385075,3473.823364298099
1919,3610.985421838229,3463.96523329114,3473.823364298099
1920,3217.118557086235,3460.9093593991083,3473.823364298099
1921,3418.0860621150327,3461.495719449097,3473.823364298099
1922,3358.3429060073527,3460.3024566689546,3473.823364298099
1923,3304.7815302414742,3459.626988237641,3473.823364298099
1924,3582.5553935625157,3461.0410896077733,3473.823364298099
1925,3285.053285231703,3456.7018230198405,3473.823364298099
1926,3472.155360120272,3454.730225642225,3473.823364298099
1927,3566.788475040467,3454.830210768829,3473.823364298099
1928,3323.1722541835597,3452.5270439342753,3473.823364298099
1929,3523.0400862788133,3451.9871597894416,3473.823364298099
1930,3211.5279810283478,3447.610136191914,3473.823364298099
1931,3447.7482246067193,3446.81979317025,3473.823364298099
1932,3556.6358651087876,3446.7832397907414,3473.823364298099
1933,3333.900815254271,3444.511372358095,3473.823364298099
1934,3436.8559737210276,3444.1215920637646,3473.823364298099
1935,3589.5054097772518,3446.176776360625,3473.823364298099
1936,3555.309723659018,3447.968854594965,3473.823364298099
1937,3275.2456274153747,3446.3083146850245,3473.823364298099
1938,3352.4179642731806,3444.316617205576,3473.823364298099
1939,3156.0480979197946,3441.759725157438,3473.823364298099
1940,3507.964862222783,3441.6539739007358,3473.823364298099
1941,3406.782062649787,3440.3526976577355,3473.823364298099
1942,3575.925641040457,3439.4703922195376,3473.823364298099
1943,3261.068589215872,3435.9580915370043,3473.823364298099
1944,3523.0265984679095,3437.5603645691513,3473.823364298099
1945,3425.307749162441,3436.4243395799613,3473.823364298099
1946,3079.5838738744815,3431.7993214507837,3473.823364298099
1947,3394.2157713672796,3428.783174373745,3473.823364298099
1948,3491.863940020445,3431.112085908469,3473.823364298099
1949,3425.6399733981384,3429.480191066028,3473.823364298099
1950,3315.4961692494194,3426.629163636362,3473.823364298099
1951,3321.8410715186415,3424.022581666253,3473.823364298099
1952,3481.4825611265837,3423.8274492773635,3473.823364298099
1953,3456.902439728559,3424.5028183075283,3473.823364298099
1954,3644.551163391589,3425.341701569691,3473.823364298099
1955,3689.340099349782,3428.0709766426676,3473.823364298099
1956,3225.7601369066206,3425.625154115049,3473.823364298099
1957,3394.567130723536,3425.749939810453,3473.823364298099
1958,3463.1652184496243,3426.53698648054,3473.823364298099
1959,3132.992168692544,3424.096294373605,3473.823364298099
1960,3307.1092575990347,3421.6543965535343,3473.823364298099
1961,3496.599964647095,3421.4382233989363,3473.823364298099
1962,3299.7458572952546,3419.232811205177,3473.823364298099
1963,3520.904399586957,3417.8897250275895,3473.823364298099
1964,3297.6677489262242,3415.306990181952,3473.823364298099
1965,3414.019853465258,3415.4531215541238,3473.823364298099
1966,3314.316726389631,3414.5844722626243,3473.823364298099
1967,3424.81798855895,3414.330075644424,3473.823364298099
1968,3512.865536876952,3414.401679416794,3473.823364298099
1969,3313.446975512185,3411.005273911538,3473.823364298099
1970,3346.349008318839,3410.133408695248,3473.823364298099
1971,3371.321741623247,3444.552565553596,3473.823364298099
1972,3599.38857165433,3445.6502116369707,3473.823364298099
1973,3478.058919165623,3446.008034215117,3473.823364298099
1974,3356.882005046488,3444.1516530770527,3473.823364298099
1975,3387.1654890783293,3443.51103040924,3473.823364298099
1976,3327.2470128918276,3441.6240669595236,3473.823364298099
1977,3250.699704280497,3439.0567524041708,3473.823364298099
1978,3386.1835293320137,3436.617735296161,3473.823364298099
1979,3443.428899548737,3435.736941943449,3473.823364298099
1980,3492.47724168671,3434.1193478273544,3473.823364298099
1981,3411.0333829715228,3432.9923644427386,3473.823364298099
1982,3419.96405496904,3432.2475258334953,3473.823364298099
1983,3534.8414574272897,3434.2539148670344,3473.823364298099
1984,3277.687525830781,3434.794510483376,3473.823364298099
1985,3404.3567538965667,3432.6525045427934,3473.823364298099
1986,3358.4044281649826,3430.9001875939257,3473.823364298099
1987,3234.129321279779,3430.5283637366847,3473.823364298099
1988,3384.2442599940346,3429.1720871084094,3473.823364298099
1989,3282.9726842576015,3426.083385136029,3473.823364298099
1990,3294.531658098261,3425.463859951787,3473.823364298099
1991,3516.286374826456,3426.199838965871,3473.823364298099
1992,3379.910275649036,3426.0878763494334,3473.823364298099
1993,3333.7925091737416,3424.821123377934,3473.823364298099
1994,3366.6502472247666,3423.1898554827594,3473.823364298099
1995,3552.6030495817336,3424.5971341633535,3473.823364298099
1996,3312.4949704624373,3423.3342304851367,3473.823364298099
1997,3140.1295482593364,3417.598777362248,3473.823364298099
1998,3192.9529622406826,3415.8782368082984,3473.823364298099
1999,3305.2625693549044,3413.801929172488,3473.823364298099
2000,3255.790577540862,3413.5195215470826,3473.823364298099
2001,3304.061716743636,3412.006100912896,3473.823364298099
2002,3373.8955900519536,3409.004343613704,3473.823364298099
2003,3501.6388140184213,3408.4398394977243,3473.823364298099
2004,3621.5337500185797,3408.579640158231,3473.823364298099
2005,3461.4726439892047,3406.4680898192055,3473.823364298099
2006,3394.5062060089667,3403.473821926646,3473.823364298099
2007,3409.331044522462,3402.192165069168,3473.823364298099
2008,3395.380985975308,3400.5264377356625,3473.823364298099
2009,3552.6376769806725,3400.9260215931986,3473.823364298099
2010,3512.1487366061515,3401.965538071838,3473.823364298099
2011,3323.2859295767153,3399.293562160638,3473.823364298099
2012,3384.8539145193645,3397.4043659954555,3473.823364298099
2013,3428.7739127757995,3399.2783403640206,3473.823364298099
2014,3507.9845322827596,3400.638006319344,3473.823364298099
2015,3341.738100425377,3398.737136281072,3473.823364298099
2016,3224.2855300141,3397.666750722896,3473.823364298099
2017,3258.612062833548,3395.183740621846,3473.823364298099
2018,3317.0996675735414,3394.0672809263046,3473.823364298099
2019,3285.6317207571674,3390.813743915494,3473.823364298099
2020,3457.034657158223,3393.2129049162136,3473.823364298099
2021,3563.2653238754274,3394.664697533818,3473.823364298099
2022,3460.9843315378876,3395.691111789123,3473.823364298099
2023,3297.542895426168,3395.6187254409706,3473.823364298099
2024,3414.901489201858,3393.9421863973635,3473.823364298099
2025,3193.7404573698736,3393.029058118746,3473.823364298099
2026,3230.542845127441,3390.612932968818,3473.823364298099
2027,3372.0072545844514,3388.6651207642576,3473.823364298099
2028,3134.2507243184637,3386.7759054656067,3473.823364298099
2029,3402.0621042194225,3385.5661256450117,3473.823364298099
2030,3241.997760011832,3385.870823434847,3473.823364298099
2031,3420.79983881921,3385.6013395769714,3473.823364298099
2032,3180.2653785152893,3381.837634711037,3473.823364298099
2033,3313.2609855192613,3381.631236413687,3473.823364298099
2034,3442.881811886166,3381.6914947953383,3473.823364298099
2035,3403.906606626337,3379.8355067638295,3473.823364298099
2036,3396.971168694265,3378.252121214182,3473.823364298099
2037,3392.418257451885,3379.423847514547,3473.823364298099
2038,3159.025843619204,3377.4899263080074,3473.823364298099
2039,3203.251777734656,3377.961963106156,3473.823364298099
2040,3460.567269576102,3377.487987179689,3473.823364298099
2041,3222.7522719861786,3375.6476892730525,3473.823364298099
2042,3413.315975089977,3374.021592613547,3473.823364298099
2043,3621.2709031758395,3377.6236157531466,3473.823364298099
2044,3304.0507225395822,3375.4338569938636,3473.823364298099
2045,3490.852066628023,3376.0893001685195,3473.823364298099
2046,3370.6309971196647,3378.9997714009714,3473.823364298099
2047,2803.6583469083807,3373.0941971563834,3473.823364298099
2048,3384.916861684537,3372.0247263730234,3473.823364298099
2049,3274.300753262474,3370.511334171667,3473.823364298099
2050,3492.7417957325433,3372.2837904364987,3473.823364298099
2051,3155.376741509024,3370.6191471364023,3473.823364298099
2052,3479.6366595701566,3370.6006881208373,3473.823364298099
2053,3305.18241929364,3369.0834879164886,3473.823364298099
2054,3280.141809319156,3365.4393943757646,3473.823364298099
2055,3389.901980163999,3362.4450131839067,3473.823364298099
2056,3442.1645403875123,3364.6090572187154,3473.823364298099
2057,3351.9154115287856,3364.1825400267685,3473.823364298099
2058,3472.4158985391955,3364.275046827664,3473.823364298099
2059,3284.0992090821373,3365.7861172315593,3473.823364298099
2060,3305.562859470412,3365.770653250274,3473.823364298099
2061,3166.177917237462,3362.4664327761775,3473.823364298099
2062,3317.513590566452,3362.6441101088894,3473.823364298099
2063,3263.6748437734136,3360.071814550754,3473.823364298099
2064,3211.8399336343305,3359.213536397835,3473.823364298099
2065,3309.7522966940905,3358.170860830123,3473.823364298099
2066,3462.7736674002085,3359.6554302402296,3473.823364298099
2067,3196.2463088612035,3357.369713443252,3473.823364298099
2068,3112.805101053398,3353.369109085016,3473.823364298099
2069,3467.131258885126,3354.905951918745,3473.823364298099
2070,697.0867999182415,3328.4133298347388,3473.823364298099
2071,3199.7324711939896,3326.697437130447,3473.823364298099
2072,1442.6082747165829,3305.12963416107,3473.823364298099
2073,3201.6879949525664,3302.3659249189386,3473.823364298099
2074,1756.8043245446615,3286.3651481139204,3473.823364298099
2075,2990.8978484826234,3282.4024717079633,3473.823364298099
2076,3215.615998228521,3281.2861615613306,3473.823364298099
2077,3359.6123715385393,3282.3752882339113,3473.823364298099
2078,3186.586604308322,3280.3793189836742,3473.823364298099
2079,3533.19882527637,3281.277018240951,3473.823364298099
2080,3377.3017609284902,3280.1252634333687,3473.823364298099
2081,3254.6683180920973,3278.561612784574,3473.823364298099
2082,3287.3244377778565,3277.235216612663,3473.823364298099
2083,3425.8610567865444,3276.1454126062545,3473.823364298099
2084,3341.792045973732,3276.786457807684,3473.823364298099
2085,3224.543950245385,3274.988329771172,3473.823364298099
2086,3301.7937025685283,3274.422222515207,3473.823364298099
2087,3317.1200973806317,3275.2521302762157,3473.823364298099
2088,3293.733599208913,3274.3470236683647,3473.823364298099
2089,3208.0331095774495,3273.597627921564,3473.823364298099
2090,3123.1283953929087,3271.8835952945105,3473.823364298099
2091,3046.2013531264615,3267.18274507751,3473.823364298099
2092,3211.0876324032524,3265.4945186450514,3473.823364298099
2093,3227.886324231964,3264.4354567956343,3473.823364298099
2094,1937.882583059737,3250.147780153984,3473.823364298099
2095,3153.0537650139704,3246.1522873083068,3473.823364298099
2096,3281.1407717251673,3245.8387453209343,3473.823364298099
2097,3389.1499232791866,3248.328949071132,3473.823364298099
2098,3286.300878043698,3249.2624282291617,3473.823364298099
2099,3578.8506763705054,3251.998309299318,3473.823364298099
2100,3252.5959575715824,3251.9663630996256,3473.823364298099
2101,3237.0133626028764,3251.2958795582176,3473.823364298099
2102,3330.0458517412653,3250.857382175111,3473.823364298099
2103,3301.068477631518,3248.8516788112424,3473.823364298099
2104,3279.573287821725,3245.4320741892734,3473.823364298099
2105,3206.242297222345,3242.8797707216054,3473.823364298099
2106,3209.6679801267824,3241.0313884627835,3473.823364298099
2107,3281.0363057993773,3239.7484410755524,3473.823364298099
2108,3363.0354649433616,3239.424985865233,3473.823364298099
2109,3131.873337816313,3235.2173424735897,3473.823364298099
2110,3307.3640247048447,3233.1694953545766,3473.823364298099
2111,3421.4740987879663,3234.1513770466886,3473.823364298099
2112,3289.3585561281693,3233.196423462777,3473.823364298099
2113,3249.0648586821067,3231.3993329218397,3473.823364298099
2114,3335.233634076828,3229.671823939781,3473.823364298099
2115,3463.046147350539,3230.8849044090316,3473.823364298099
2116,3156.7526914130467,3230.2095760230213,3473.823364298099
2117,3289.316851270543,3230.5166239073915,3473.823364298099
2118,3310.270744417117,3230.448334675827,3473.823364298099
2119,3375.4301819340735,3231.346319287596,3473.823364298099
2120,3535.856860208845,3232.134541318103,3473.823364298099
2121,3192.3857838183385,3228.4257459175315,3473.823364298099
2122,3476.763218046338,3228.583534782616,3473.823364298099
2123,3310.1355675865793,3228.7094615042197,3473.823364298099
2124,3321.5799704768897,3227.77624631697,3473.823364298099
2125,3273.8821536016035,3228.577663279288,3473.823364298099
2126,3220.2593011911954,3228.474827839926,3473.823364298099
2127,3232.848569720577,3227.0832409912873,3473.823364298099
2128,3283.5474010169128,3228.576207758271,3473.823364298099
2129,3414.5795066027295,3228.7013817821044,3473.823364298099
2130,3310.2202815497844,3229.383606997483,3473.823364298099
2131,3420.45895403879,3229.3801981496795,3473.823364298099
2132,3241.9481813413813,3229.99702617794,3473.823364298099
2133,3585.8198742537534,3232.722615065286,3473.823364298099
2134,3337.6729848850136,3231.670526795273,3473.823364298099
2135,3157.9219435783675,3229.2106801647938,3473.823364298099
2136,3294.008525795927,3228.1810537358106,3473.823364298099
2137,3435.2838522189345,3228.609709683481,3473.823364298099
2138,3525.801656384526,3232.2774678111346,3473.823364298099
2139,3504.40484230669,3235.2889984568546,3473.823364298099
2140,3415.395763301578,3234.83728339411,3473.823364298099
2141,3386.472110243989,3236.4744817766878,3473.823364298099
2142,3300.6490881446252,3235.347812907234,3473.823364298099
2143,3384.4108391686723,3232.9792122671624,3473.823364298099
2144,3380.284233438055,3233.7415473761466,3473.823364298099
2145,3368.186552843688,3232.5148922383028,3473.823364298099
2146,3389.2339045662393,3232.7009213127694,3473.823364298099
2147,3324.055047980357,3237.904888323489,3473.823364298099
2148,3227.3673840106126,3236.32939354675,3473.823364298099
2149,3252.3365130736784,3236.109751144862,3473.823364298099
2150,3303.0021429207577,3234.212354616744,3473.823364298099
2151,3391.359620149672,3236.572183403151,3473.823364298099
2152,3533.2417905603115,3237.1082347130514,3473.823364298099
2153,3492.7369434280804,3238.983779954396,3473.823364298099
2154,3276.8039157313374,3238.950401018518,3473.823364298099
2155,3269.8175845055293,3237.7495570619335,3473.823364298099
2156,3564.428429593942,3238.9721959539975,3473.823364298099
2157,3285.0615444774985,3238.3036572834844,3473.823364298099
2158,3315.057014048362,3236.7300684385764,3473.823364298099
2159,3272.421385685154,3236.6132902046065,3473.823364298099
2160,3413.1323208455256,3237.6889848183573,3473.823364298099
2161,3219.8191797844206,3238.2253974438277,3473.823364298099
2162,3335.871718517134,3238.4089787233347,3473.823364298099
2163,3358.588758837919,3239.3581178739787,3473.823364298099
2164,3438.760522624401,3241.62732376388,3473.823364298099
2165,3252.762383290562,3241.0574246298447,3473.823364298099
2166,3517.090499262985,3241.6005929484727,3473.823364298099
2167,3416.2198971442,3243.800328831302,3473.823364298099
2168,3423.2894991439057,3246.905172812207,3473.823364298099
2169,3366.1707127266923,3245.8955673506225,3473.823364298099
2170,3525.4414965109827,3274.179114316551,3473.823364298099
2171,3213.3535201891436,3274.315324806502,3473.823364298099
2172,3257.864530928947,3292.4678873686266,3473.823364298099
2173,3230.7547960741563,3292.7585553798417,3473.823364298099
2174,3359.308611103875,3308.7835982454335,3473.823364298099
2175,3323.9499550569813,3312.114119311178,3473.823364298099
2176,3323.2256200015954,3313.190215528909,3473.823364298099
2177,3374.01342846599,3313.3342260981826,3473.823364298099
2178,3335.0183827031587,3314.8185438821315,3473.823364298099
2179,3084.1195063898526,3310.3277506932664,3473.823364298099
2180,3151.6431420084173,3308.071164504065,3473.823364298099
2181,3264.4850496662284,3308.1693318198068,3473.823364298099
2182,3285.774552292228,3308.15383296495,3473.823364298099
2183,3178.440682287238,3305.6796292199574,3473.823364298099
2184,3336.6254883337147,3305.627963643557,3473.823364298099
2185,3307.640124179328,3306.4589253828954,3473.823364298099
2186,3374.190762271264,3307.182895979923,3473.823364298099
2187,3250.7736831891298,3306.5194318380086,3473.823364298099
2188,3204.1551548605667,3305.6236473945255,3473.823364298099
2189,3351.892302331941,3307.0622393220697,3473.823364298099
2190,3447.1446958672395,3310.3024023268135,3473.823364298099
2191,3245.9235816000146,3312.299624611549,3473.823364298099
2192,3255.1088240138124,3312.739836527654,3473.823364298099
