episode,score,average_score,best_score
1935,-59.207155720885794,-62.791426021465874,-51.50672439289174
1936,-46.736453647225744,-62.61461064011656,-51.50672439289174
1937,-62.158998975873864,-62.66733560315188,-51.50672439289174
1938,-56.09626926478075,-62.41235053960057,-51.50672439289174
1939,-46.65210622153133,-62.315395731012195,-51.50672439289174
1940,-51.03982124292394,-62.22541477406776,-51.50672439289174
1941,-67.04340977861042,-62.26137182517608,-51.50672439289174
1942,-70.14847058180251,-62.41945726263825,-51.50672439289174
1943,-78.08376553402262,-62.61639220623388,-51.50672439289174
1944,-62.24198128556506,-62.59874355957296,-51.50672439289174
1945,-65.60913243013057,-62.58652043134986,-51.50672439289174
1946,-74.19350964327232,-62.69972821645129,-51.50672439289174
1947,-50.9543163170488,-62.417207378282,-51.50672439289174
1948,-54.192378094893066,-62.05745972505483,-51.50672439289174
1949,-51.200933987911476,-61.81120147840814,-51.50672439289174
1950,-44.354995226304624,-61.37924840107806,-51.50672439289174
1951,-46.199357888688105,-61.095442774914126,-51.50672439289174
1952,-53.10741605364456,-60.99461172770227,-51.50672439289174
1953,-48.20815757354251,-60.85935919073054,-51.50672439289174
1954,-43.22255230598059,-60.44894406212188,-51.50672439289174
1955,-55.389745184338366,-60.257943025018776,-51.50672439289174
1956,-38.45732286047516,-59.928346729061985,-51.50672439289174
1957,-44.9108473258283,-59.68917053506246,-51.50672439289174
1958,-66.786961064857,-59.660690726172994,-51.50672439289174
1959,-64.8454196760859,-59.60751075196101,-51.50672439289174
1960,-53.78384010652937,-59.62982840699225,-51.50672439289174
1961,-57.973876109642525,-59.631315664155345,-51.50672439289174
1962,-46.67099355335552,-59.32509910669428,-51.50672439289174
1963,-41.20114129396808,-58.9545982923723,-51.50672439289174
1964,-50.813680092524386,-58.72652679682855,-51.50672439289174
1965,-48.50870188120508,-58.34943920516561,-51.50672439289174
1966,-47.56560427775478,-58.02144805997901,-51.50672439289174
1967,-48.27625721206572,-57.7626649520516,-51.50672439289174
1968,-49.14203411602434,-57.660308902980184,-51.50672439289174
1969,-46.28705058784877,-57.54800434379007,-51.50672439289174
1970,-47.94157255486786,-57.4901068980659,-51.50672439289174
1971,-47.902145083147,-57.26202253058863,-51.50672439289174
1972,-49.428439135467,-56.99466304907559,-51.50672439289174
1973,-49.44865942052196,-56.66649877262553,-51.50672439289174
1974,-49.00453231032668,-56.245893275956796,-51.50672439289174
1975,-56.401026719887845,-55.8634209623119,-51.50672439289174
1976,-57.55446603604109,-55.72201314919516,-51.50672439289174
1977,-41.34230960029728,-55.25422021482678,-51.50672439289174
1978,-35.96062035143586,-54.809841101437875,-51.50672439289174
1979,-50.94294849060593,-54.68315660866041,-51.50672439289174
1980,-50.20687674965562,-54.50902253366465,-51.50672439289174
1981,-43.08855349203512,-54.23738865928308,-51.50672439289174
1982,-52.315290258205664,-54.1423124908637,-51.50672439289174
1983,-50.88926070825573,-54.086860895825026,-51.50672439289174
1984,-56.95063725671622,-54.01499723184822,-51.50672439289174
1985,-44.63406258327544,-53.86619165377422,-51.50672439289174
1986,-49.08960817660966,-53.8627561419291,-51.50672439289174
1987,-49.88670806000414,-53.81778256542172,-51.50672439289174
1988,-47.96933751745249,-53.87097279937451,-51.50672439289174
1989,-47.646414920548175,-53.788518350484146,-51.50672439289174
1990,-56.2617224622716,-53.801837446400306,-51.50672439289174
1991,-52.16911593471073,-53.69811403676469,-51.50672439289174
1992,-48.38095421162092,-53.64362168935714,-51.50672439289174
1993,-59.35623097407063,-53.55609642461584,-51.50672439289174
1994,-44.369509402333286,-53.27889715563085,-51.50672439289174
1995,-48.170898547413316,-52.894297097646,-51.50672439289174
1996,-46.89841164969441,-52.53001551834793,-51.50672439289174
1997,-45.922235399356076,-52.28980790483556,-51.50672439289174
1998,-41.186707929999436,-52.20372917322464,-51.50672439289174
1999,-43.63889419596157,-52.127177725588346,-51.50672439289174
2000,-46.53350288902623,-52.17343249731065,-51.50672439289174
2001,-49.69370594522797,-52.16254726610739,-51.50672439289174
2002,-48.88165357380881,-52.01451819420608,-51.50672439289174
2003,-49.18439445566563,-52.02003678550593,-51.50672439289174
2004,-51.453393780395935,-52.08040354592084,-51.50672439289174
2005,-56.46969145347194,-52.19879125944021,-51.50672439289174
2006,-52.72501292325321,-52.3222462302324,-51.50672439289174
2007,-46.77606113955651,-52.29027495623443,-51.50672439289174
2008,-50.065437013587335,-52.394878712147104,-51.50672439289174
2009,-51.13208125442485,-52.41525257527671,-51.50672439289174
2010,-50.41338751172675,-52.5032140174472,-51.50672439289174
2011,-52.07978643520556,-52.45240557260767,-51.50672439289174
2012,-57.66373330778033,-52.59053113093425,-51.50672439289174
2013,-65.25054790454212,-52.71596085218,-51.50672439289174
2014,-59.930547097657865,-52.861360702508684,-51.50672439289174
2015,-50.39291924064554,-52.87198228724531,-51.50672439289174
2016,-61.69124307476123,-52.99088982093296,-51.50672439289174
2017,-62.18912514494045,-53.11994774671652,-51.50672439289174
2018,-60.77306558010939,-53.27788549876341,-51.50672439289174
2019,-62.154302473314836,-53.15547199049859,-51.50672439289174
2020,-75.76236670314951,-53.21128423704594,-51.50672439289174
2021,-64.67091032077496,-53.15565469382205,-51.50672439289174
2022,-61.9085540979702,-53.10533953376789,-51.50672439289174
2023,-57.245627409040196,-53.106105997763876,-51.50672439289174
2024,-61.145166426857365,-53.01842323007099,-51.50672439289174
2025,-64.05494298351398,-53.13955473926802,-51.50672439289174
2026,-46.356738617251615,-52.967517661431785,-51.50672439289174
2027,-58.2920668351184,-52.95001419314713,-51.50672439289174
2028,-56.370019944941674,-53.004140215519726,-51.50672439289174
2029,-43.68436004684011,-52.82481129635055,-51.50672439289174
2030,-44.251821493340564,-52.78776564718289,-51.50672439289174
2031,-57.83192790384679,-52.810971802560424,-51.50672439289174
2032,-49.0465915956549,-52.89800043320416,-51.50672439289174
2033,-58.82642445594491,-52.99227397541774,-51.50672439289174
2034,-49.55933929964264,-52.906832575829206,-51.50672439289174
2035,-56.85875950162844,-52.88334861363664,-51.50672439289174
2036,-46.87754778403053,-52.88475955500469,-51.50672439289174
2037,-54.38336539891426,-52.80700321923509,-51.50672439289174
2038,-67.74376459449986,-52.923478172532285,-51.50672439289174
2039,-47.71044771091977,-52.934061587426164,-51.50672439289174
2040,-50.89789386629511,-52.93264231365987,-51.50672439289174
2041,-58.56882006342404,-52.84789641650801,-51.50672439289174
2042,-42.17266301779433,-52.56813834086793,-51.50672439289174
2043,-44.08246036184747,-52.228125289146185,-51.50672439289174
2044,-51.962368555884154,-52.12532916184938,-51.50672439289174
2045,-44.0032899192105,-51.909270736740176,-51.50672439289174
2046,-41.50682788366573,-51.582403919144106,-51.50672439289174
2047,-39.32547346021814,-51.4661154905758,-51.4661154905758
2048,-40.87099647640845,-51.33290167439095,-51.33290167439095
2049,-61.13509773540853,-51.432243311865925,-51.33290167439095
2050,-54.69294379501725,-51.53562279755304,-51.33290167439095
2051,-66.05012353575515,-51.73413045402373,-51.33290167439095
2052,-46.67090604094099,-51.66976535389668,-51.33290167439095
2053,-53.895175342402865,-51.72663553158529,-51.33290167439095
2054,-41.5110156919385,-51.709520165444864,-51.33290167439095
2055,-40.237567987056124,-51.55799839347205,-51.33290167439095
2056,-59.77220613762742,-51.77114722624356,-51.33290167439095
2057,-50.72226667957196,-51.829261419781005,-51.33290167439095
2058,-34.06973098251486,-51.502089118957585,-51.33290167439095
2059,-46.57184349164807,-51.319353357113194,-51.319353357113194
2060,-53.227553785640765,-51.313790493904314,-51.313790493904314
2061,-50.71127488456057,-51.241164481653485,-51.241164481653485
2062,-52.991443824286414,-51.3043689843628,-51.241164481653485
2063,-50.88229879614482,-51.401180559384564,-51.241164481653485
2064,-61.890722505502566,-51.51195098351435,-51.241164481653485
2065,-42.658219159593195,-51.45344615629825,-51.241164481653485
2066,-51.847636924491695,-51.49626648276561,-51.241164481653485
2067,-46.50362963041727,-51.47854020694912,-51.241164481653485
2068,-38.02837394215341,-51.36740360521042,-51.241164481653485
2069,-52.951251945970185,-51.434045618791636,-51.241164481653485
2070,-36.64826547842377,-51.321112548027195,-51.241164481653485
2071,-39.524045139077785,-51.23733154858651,-51.23733154858651
2072,-41.500251786026084,-51.15804967509209,-51.15804967509209
2073,-52.43319659036144,-51.18789504679048,-51.15804967509209
2074,-54.31968651131402,-51.24104658880035,-51.15804967509209
2075,-48.039132066630735,-51.15742764226778,-51.15742764226778
2076,-52.505154543684206,-51.10693452734421,-51.10693452734421
2077,-50.976524492442735,-51.203276676265666,-51.10693452734421
2078,-48.09965965403577,-51.324667069291664,-51.10693452734421
2079,-56.13541802304317,-51.37659176461603,-51.10693452734421
2080,-42.14089292005609,-51.295931926320044,-51.10693452734421
2081,-46.908587563574905,-51.33413226703543,-51.10693452734421
2082,-46.49761300063039,-51.27595549445969,-51.10693452734421
2083,-56.787343687068,-51.3349363242478,-51.10693452734421
2084,-46.3411519698296,-51.22884147137895,-51.10693452734421
2085,-52.5827181883156,-51.308328027429354,-51.10693452734421
2086,-60.31222306333691,-51.42055417629661,-51.10693452734421
2087,-53.86584352555614,-51.46034553095214,-51.10693452734421
2088,-56.726435293453555,-51.54791650871215,-51.10693452734421
2089,-74.34981214007112,-51.814950480907385,-51.10693452734421
2090,-55.13938138130531,-51.803727070097715,-51.10693452734421
2091,-64.8570955629287,-51.9306068663799,-51.10693452734421
2092,-62.88305952704327,-52.0756279195341,-51.10693452734421
2093,-46.09184481726661,-51.94298405796608,-51.10693452734421
2094,-45.96970007086252,-51.95898596465136,-51.10693452734421
2095,-41.17737636982489,-51.889050742875476,-51.10693452734421
2096,-42.695685990025446,-51.84702348627879,-51.10693452734421
2097,-44.12987823226298,-51.829099914607866,-51.10693452734421
2098,-48.447305245102605,-51.9017058877589,-51.10693452734421
2099,-61.75455724586605,-52.08286251825793,-51.10693452734421
2100,-58.032543880690255,-52.19785292817458,-51.10693452734421
2101,-46.64822417949321,-52.16739811051723,-51.10693452734421
2102,-46.84401341140454,-52.14702170889318,-51.10693452734421
2103,-45.69335588776222,-52.11211132321416,-51.10693452734421
2104,-49.810279568976036,-52.09568018109995,-51.10693452734421
2105,-58.88041723720201,-52.11978743893726,-51.10693452734421
2106,-56.8218374844587,-52.16075568454932,-51.10693452734421
2107,-51.35499755873562,-52.206545048741106,-51.10693452734421
2108,-49.84577164025809,-52.20434839500782,-51.10693452734421
2109,-49.924050420601354,-52.19226808666957,-51.10693452734421
2110,-68.4696382155199,-52.372830593707505,-51.10693452734421
2111,-49.87440118213082,-52.35077674117675,-51.10693452734421
2112,-71.40630632962609,-52.48820247139522,-51.10693452734421
2113,-70.92171195896225,-52.54491411193941,-51.10693452734421
2114,-57.78794411423487,-52.52348808210519,-51.10693452734421
2115,-67.15996618731002,-52.69115855157183,-51.10693452734421
2116,-58.07875227554578,-52.65503364357967,-51.10693452734421
2117,-64.77666337899481,-52.68090902592023,-51.10693452734421
2118,-61.13644020652894,-52.684542772184415,-51.10693452734421
2119,-47.44323456263581,-52.53743209307763,-51.10693452734421
2120,-48.67216979534325,-52.266530123999566,-51.10693452734421
2121,-58.92314814415841,-52.2090525022334,-51.10693452734421
2122,-52.94496132863124,-52.11941657454001,-51.10693452734421
2123,-65.55409778958388,-52.202501278345444,-51.10693452734421
2124,-62.440760225513976,-52.215457216332005,-51.10693452734421
2125,-63.51955245087716,-52.21010331100564,-51.10693452734421
2126,-69.02613874306545,-52.43679731226378,-51.10693452734421
2127,-70.85203207093694,-52.56239696462197,-51.10693452734421
2128,-56.95480596539734,-52.56824482482652,-51.10693452734421
2129,-46.627747283078385,-52.597678697188904,-51.10693452734421
2130,-47.590939421434044,-52.63106987646983,-51.10693452734421
2131,-50.06743359516959,-52.55342493338307,-51.10693452734421
2132,-66.67760741911735,-52.7297350916177,-51.10693452734421
2133,-54.326265550944065,-52.684733502567695,-51.10693452734421
2134,-48.868202231825386,-52.67782213188951,-51.10693452734421
2135,-48.95578915702179,-52.59879242844346,-51.10693452734421
2136,-42.28671005631354,-52.552884051166274,-51.10693452734421
2137,-54.84011200303066,-52.55745151720744,-51.10693452734421
2138,-52.818734966401514,-52.40820122092646,-51.10693452734421
2139,-87.26015872041222,-52.80369833102139,-51.10693452734421
2140,-83.29862742808095,-53.12770566663924,-51.10693452734421
2141,-59.35487310471419,-53.13556619705214,-51.10693452734421
2142,-58.56786094209676,-53.299518176295166,-51.10693452734421
2143,-54.602336883124984,-53.40471694150794,-51.10693452734421
2144,-55.68981956908088,-53.44199145163991,-51.10693452734421
2145,-60.128142423496875,-53.60323997668277,-51.10693452734421
2146,-50.733284296504785,-53.69550454081117,-51.10693452734421
2147,-54.86843148889167,-53.85093412109791,-51.10693452734421
2148,-52.48958470830682,-53.96712000341689,-51.10693452734421
2149,-50.004198047799605,-53.855811006540804,-51.10693452734421
2150,-50.145501928272644,-53.810336587873365,-51.10693452734421
2151,-54.217518020339995,-53.692010532719216,-51.10693452734421
2152,-67.45788991521283,-53.899880371461926,-51.10693452734421
2153,-65.26882126713978,-54.013616830709296,-51.10693452734421
2154,-65.07200981605455,-54.249226771950454,-51.10693452734421
2155,-77.98547881278952,-54.62670588020778,-51.10693452734421
2156,-72.04980475816045,-54.749481866413106,-51.10693452734421
2157,-72.4877478660843,-54.96713667827824,-51.10693452734421
2158,-66.29232959470724,-55.289362664400166,-51.10693452734421
2159,-66.2086772520439,-55.48573100200412,-51.10693452734421
2160,-55.68869781299635,-55.510342442277675,-51.10693452734421
2161,-57.1234158449051,-55.57446385188112,-51.10693452734421
2162,-55.076615431313385,-55.595315567951396,-51.10693452734421
2163,-58.11033670662469,-55.66759594705618,-51.10693452734421
2164,-77.18350509220988,-55.82052377292326,-51.10693452734421
2165,-63.95108334952015,-56.033452414822534,-51.10693452734421
2166,-55.93230337572757,-56.074299079334885,-51.10693452734421
2167,-57.80160442384727,-56.18727882726919,-51.10693452734421
2168,-47.27605027107793,-56.27975559055844,-51.10693452734421
2169,-46.299172759517425,-56.213234798693904,-51.10693452734421
2170,-61.97963740936532,-56.46654851800332,-51.10693452734421
2171,-55.461764498057306,-56.62592571159312,-51.10693452734421
2172,-43.43413488126986,-56.64526454254555,-51.10693452734421
2173,-44.44684637395319,-56.56540104038147,-51.10693452734421
2174,-54.997238724722145,-56.57217656251555,-51.10693452734421
2175,-53.62554135141579,-56.62804065536339,-51.10693452734421
2176,-49.70716713152482,-56.60006078124181,-51.10693452734421
2177,-63.924155098611905,-56.729537087303505,-51.10693452734421
2178,-56.99619197204926,-56.81850241048363,-51.10693452734421
2179,-50.20814117202135,-56.759229641973405,-51.10693452734421
2180,-71.30333020874686,-57.05085401486031,-51.10693452734421
2181,-66.50852404988827,-57.246853379723454,-51.10693452734421
2182,-61.88364771037803,-57.40071372682093,-51.10693452734421
2183,-70.90796347425548,-57.54191992469281,-51.10693452734421
2184,-69.61010362744271,-57.77460944126895,-51.10693452734421
2185,-71.84066323634487,-57.96718889174924,-51.10693452734421
2186,-79.58818941704261,-58.15994855528629,-51.10693452734421
2187,-69.2053600697834,-58.31334372072857,-51.10693452734421
2188,-81.49169017813571,-58.560996269575384,-51.10693452734421
2189,-75.27937592900163,-58.57029190746468,-51.10693452734421
2190,-60.50128967494579,-58.62391099040109,-51.10693452734421
2191,-66.54749632101522,-58.64081499798195,-51.10693452734421
2192,-63.86347343122058,-58.65061913702373,-51.10693452734421
2193,-69.67621257944548,-58.886462814645526,-51.10693452734421
2194,-73.1821197009176,-59.15858701094608,-51.10693452734421
2195,-65.26544943074924,-59.39946774155532,-51.10693452734421
2196,-60.831885907492676,-59.580829740729975,-51.10693452734421
2197,-61.864157382765256,-59.758172532235,-51.10693452734421
2198,-62.26936843525372,-59.89639316413652,-51.10693452734421
2199,-63.72206637672107,-59.91606825544506,-51.10693452734421
2200,-49.97614564678974,-59.83550427310606,-51.10693452734421
2201,-61.999104525144645,-59.98901307656257,-51.10693452734421
2202,-66.97569074971007,-60.19032984994564,-51.10693452734421
2203,-58.112793668568145,-60.31452422775368,-51.10693452734421
2204,-44.85947481762879,-60.26501618024022,-51.10693452734421
2205,-59.38418221880373,-60.27005383005624,-51.10693452734421
2206,-45.25131679469965,-60.15434862315865,-51.10693452734421
2207,-47.98281325729638,-60.120626780144256,-51.10693452734421
2208,-53.59474173720858,-60.158116481113765,-51.10693452734421
2209,-57.95330577531951,-60.238409034660954,-51.10693452734421
2210,-69.78511849984729,-60.25156383750423,-51.10693452734421
2211,-76.13394051718448,-60.514159230854766,-51.10693452734421
2212,-61.32227062574392,-60.41331887381593,-51.10693452734421
2213,-73.42026765366755,-60.43830443076299,-51.10693452734421
2214,-70.0390119227883,-60.560815108848516,-51.10693452734421
2215,-76.04577896742393,-60.64967323664966,-51.10693452734421
2216,-53.18680145767738,-60.60075372847097,-51.10693452734421
2217,-61.619607474447896,-60.56918316942551,-51.10693452734421
2218,-62.060626873563514,-60.578425036095844,-51.10693452734421
2219,-50.23630014343478,-60.606355691903836,-51.10693452734421
2220,-57.53295663136335,-60.69496356026403,-51.10693452734421
2221,-57.2026989452982,-60.677759068275435,-51.10693452734421
2222,-75.05524019872787,-60.8988618569764,-51.10693452734421
2223,-83.25901325729546,-61.07591101165352,-51.10693452734421
2224,-68.0022287658107,-61.131525697056475,-51.10693452734421
2225,-81.25276672946175,-61.30885783984233,-51.10693452734421
2226,-61.395149592293436,-61.23254794833461,-51.10693452734421
2227,-65.36167509799682,-61.17764437860521,-51.10693452734421
2228,-54.28659237099112,-61.15096224266115,-51.10693452734421
2229,-52.58049739038108,-61.2104897437342,-51.10693452734421
2230,-59.418666708121926,-61.32876701660107,-51.10693452734421
2231,-72.67790226944285,-61.5548717033438,-51.10693452734421
2232,-63.185005709085964,-61.51994568624348,-51.10693452734421
2233,-77.11085267910283,-61.74779155752507,-51.10693452734421
2234,-68.85222162746143,-61.947631751481424,-51.10693452734421
2235,-67.42778920826166,-62.13235175199383,-51.10693452734421
2236,-65.38810021822941,-62.36336565361299,-51.10693452734421
2237,-64.05797684905225,-62.45554430207319,-51.10693452734421
2238,-56.64669451760961,-62.49382389758529,-51.10693452734421
2239,-58.979789353437404,-62.21102020391554,-51.10693452734421
2240,-58.312194119687824,-61.96115587083161,-51.10693452734421
2241,-77.78039581277145,-62.145411097912174,-51.10693452734421
2242,-80.43425956562331,-62.364075084147444,-51.10693452734421
2243,-71.90067426474855,-62.537058457963674,-51.10693452734421
2244,-66.95159515768339,-62.64967621384971,-51.10693452734421
2245,-69.65946234970065,-62.74498941311173,-51.10693452734421
2246,-61.65014968638043,-62.85415806701049,-51.10693452734421
2247,-71.70505729353988,-63.022524325056956,-51.10693452734421
2248,-71.66433268435496,-63.21427180481744,-51.10693452734421
2249,-83.55576893509796,-63.54978751369043,-51.10693452734421
2250,-79.02757614200904,-63.8386082558278,-51.10693452734421
2251,-66.64544080120668,-63.96288748363647,-51.10693452734421
2252,-70.47288231655051,-63.993037407649844,-51.10693452734421
2253,-62.621602565159726,-63.96656522063005,-51.10693452734421
2254,-72.07648110636707,-64.03660993353319,-51.10693452734421
2255,-75.70047782185195,-64.0137599236238,-51.10693452734421
2256,-73.51769231116842,-64.02843879915389,-51.10693452734421
2257,-85.3133564727782,-64.15669488522082,-51.10693452734421
2258,-82.56792206774361,-64.31945080995119,-51.10693452734421
2259,-75.5206420289746,-64.41257045772048,-51.10693452734421
2260,-73.92527398698256,-64.59493621946034,-51.10693452734421
2261,-75.99360195066302,-64.78363808051792,-51.10693452734421
2262,-74.66534672001914,-64.97952539340498,-51.10693452734421
2263,-75.35577766454283,-65.15197980298417,-51.10693452734421
2264,-78.12883012708666,-65.16143305333294,-51.10693452734421
2265,-70.11706438700995,-65.22309286370785,-51.10693452734421
2266,-73.7589414587563,-65.40135924453813,-51.10693452734421
2267,-67.19949619026275,-65.49533816220227,-51.10693452734421
2268,-67.47729174642437,-65.69735057695574,-51.10693452734421
2269,-64.29668971489335,-65.8773257465095,-51.10693452734421
2270,-79.35599957191623,-66.051089368135,-51.10693452734421
2271,-75.53982439166592,-66.2518699670711,-51.10693452734421
2272,-75.0466499477574,-66.56799511773598,-51.10693452734421
2273,-75.54370410050079,-66.87896369500143,-51.10693452734421
2274,-75.09266666130934,-67.0799179743673,-51.10693452734421
2275,-64.10525554324019,-67.18471511628555,-51.10693452734421
2276,-63.26605862794838,-67.32030403124978,-51.10693452734421
2277,-77.35724996829477,-67.45463497994662,-51.10693452734421
2278,-79.83157434562949,-67.68298880368242,-51.10693452734421
2279,-78.15193671065289,-67.96242675906873,-51.10693452734421
2280,-77.47155059865328,-68.0241089629678,-51.10693452734421
2281,-76.25530135850978,-68.12157673605402,-51.10693452734421
2282,-67.5399199941759,-68.178139458892,-51.10693452734421
2283,-71.52756981586893,-68.18433552230813,-51.10693452734421
2284,-77.78399383675885,-68.2660744244013,-51.10693452734421
2285,-82.95404338730413,-68.37720822591089,-51.10693452734421
2286,-89.09864148049938,-68.47231274654546,-51.10693452734421
2287,-77.96973745775553,-68.55995652042517,-51.10693452734421
2288,-74.91322315707642,-68.49417185021458,-51.10693452734421
2289,-71.19169169665386,-68.45329500789109,-51.10693452734421
2290,-72.64632442513174,-68.57474535539296,-51.10693452734421
2291,-76.33506973392905,-68.67262108952211,-51.10693452734421
2292,-82.86470035201816,-68.86263335873008,-51.10693452734421
2293,-71.15966767023353,-68.87746790963796,-51.10693452734421
2294,-63.65274002530913,-68.78217411288188,-51.10693452734421
2295,-73.22545351058712,-68.86177415368024,-51.10693452734421
2296,-62.64293329738171,-68.87988462757914,-51.10693452734421
2297,-68.02282479559531,-68.94147130170744,-51.10693452734421
2298,-69.56402832543151,-69.01441790060922,-51.10693452734421
2299,-78.87364656805754,-69.1659337025226,-51.10693452734421
2300,-91.27798917834889,-69.57895213783819,-51.10693452734421
2301,-76.06478911352305,-69.71960898372197,-51.10693452734421
2302,-60.079536762333696,-69.65064744384819,-51.10693452734421
2303,-70.00042238008152,-69.76952373096333,-51.10693452734421
2304,-58.342630019849175,-69.90435528298553,-51.10693452734421
2305,-72.30500321154848,-70.03356349291299,-51.10693452734421
2306,-87.8886014325708,-70.45993633929169,-51.10693452734421
2307,-77.6536004006201,-70.75664421072493,-51.10693452734421
2308,-78.81252290087014,-71.00882202236154,-51.10693452734421
2309,-81.13608203838714,-71.24064978499221,-51.10693452734421
2310,-63.72972238887716,-71.18009582388252,-51.10693452734421
2311,-64.55064748681117,-71.06426289357879,-51.10693452734421
2312,-74.79024654019189,-71.19894265272328,-51.10693452734421
2313,-65.87482318478149,-71.12348820803442,-51.10693452734421
2314,-72.982027312504,-71.15291836193157,-51.10693452734421
2315,-83.15990975871945,-71.22405966984452,-51.10693452734421
2316,-80.68451424257644,-71.4990367976935,-51.10693452734421
2317,-80.58691805253436,-71.68870990347438,-51.10693452734421
2318,-86.62336977357248,-71.93433733247446,-51.10693452734421
2319,-81.66945859451987,-72.24866891698531,-51.10693452734421
2320,-66.81295102907025,-72.34146886096238,-51.10693452734421
2321,-74.92001052899107,-72.5186419767993,-51.10693452734421
2322,-68.94106970630308,-72.45750027187506,-51.10693452734421
2323,-70.10486639934057,-72.32595880329552,-51.10693452734421
2324,-67.46084008333717,-72.32054491647078,-51.10693452734421
2325,-69.67371670463972,-72.20475441622256,-51.10693452734421
2326,-76.19831998032527,-72.35278612010288,-51.10693452734421
2327,-73.65744577577911,-72.4357438268807,-51.10693452734421
2328,-67.39641133332691,-72.56684201650405,-51.10693452734421
2329,-68.06335993512093,-72.72167064195145,-51.10693452734421
2330,-68.82003650523653,-72.8156843399226,-51.10693452734421
2331,-66.47303891953545,-72.75363570642352,-51.10693452734421
2332,-80.21757244740066,-72.92396137380668,-51.10693452734421
2333,-69.88624696354326,-72.85171531665108,-51.10693452734421
2334,-67.97908188838251,-72.84298391926029,-51.10693452734421
2335,-59.43686205968674,-72.76307464777454,-51.10693452734421
2336,-72.96480887904846,-72.83884173438273,-51.10693452734421
2337,-52.94655739011913,-72.72772753979339,-51.10693452734421
2338,-60.59885248187937,-72.7672491194361,-51.10693452734421
2339,-56.41426262280619,-72.74159385212978,-51.10693452734421
2340,-68.9826653387573,-72.84829856432047,-51.10693452734421
2341,-50.12859231320748,-72.57178052932484,-51.10693452734421
2342,-64.47987858879065,-72.41223671955652,-51.10693452734421
2343,-66.82374169981254,-72.36146739390716,-51.10693452734421
2344,-96.34905119040003,-72.65544195423432,-51.10693452734421
2345,-65.55754848572101,-72.61442281559454,-51.10693452734421
2346,-67.98967274938526,-72.67781804622457,-51.10693452734421
2347,-77.64990470314208,-72.7372665203206,-51.10693452734421
2348,-73.49827456450957,-72.75560593912213,-51.10693452734421
2349,-67.784489290662,-72.59789314267779,-51.10693452734421
2350,-61.429080303528565,-72.42190818429297,-51.10693452734421
2351,-76.38892461715663,-72.51934302245247,-51.10693452734421
2352,-60.214375608465446,-72.41675795537162,-51.10693452734421
2353,-71.16774566874938,-72.50221938640752,-51.10693452734421
2354,-75.70224484587303,-72.53847702380259,-51.10693452734421
2355,-60.782271698333595,-72.3892949625674,-51.10693452734421
2356,-80.23868063778585,-72.45650484583358,-51.10693452734421
2357,-68.85097473268189,-72.29188102843261,-51.10693452734421
2358,-67.47005796116522,-72.14090238736684,-51.10693452734421
2359,-57.82830875714736,-71.96397905464856,-51.10693452734421
2360,-71.21817761539108,-71.93690809093263,-51.10693452734421
2361,-64.48220941923961,-71.82179416561841,-51.10693452734421
2362,-59.98064740436354,-71.67494717246186,-51.10693452734421
2363,-63.18867246645902,-71.55327612048102,-51.10693452734421
2364,-77.5038055866059,-71.54702587507622,-51.10693452734421
2365,-62.74788971351025,-71.47333412834121,-51.10693452734421
2366,-62.39373719395189,-71.35968208569318,-51.10693452734421
2367,-47.642403289482054,-71.16411115668535,-51.10693452734421
2368,-47.704780605315285,-70.96638604527428,-51.10693452734421
2369,-54.13188609016284,-70.86473800902696,-51.10693452734421
2370,-49.12979878710504,-70.56247600117885,-51.10693452734421
2371,-68.46107702580898,-70.49168852752027,-51.10693452734421
2372,-45.38753677869695,-70.19509739582968,-51.10693452734421
2373,-55.385306362167235,-69.99351341844634,-51.10693452734421
2374,-59.804702031381055,-69.84063377214704,-51.10693452734421
2375,-75.52772058641408,-69.9548584225788,-51.10693452734421
2376,-79.49201293413749,-70.11711796564069,-51.10693452734421
2377,-75.84781585283784,-70.10202362448611,-51.10693452734421
2378,-79.96151735411769,-70.103323054571,-51.10693452734421
2379,-75.09705266015492,-70.07277421406603,-51.10693452734421
2380,-81.3530591842484,-70.11158929992197,-51.10693452734421
2381,-67.46558828083631,-70.02369216914525,-51.10693452734421
2382,-63.52099627637223,-69.98350293196721,-51.10693452734421
2383,-50.74785101402469,-69.77570574394876,-51.10693452734421
2384,-53.616450290972274,-69.5340303084909,-51.10693452734421
2385,-69.09258546501367,-69.395415729268,-51.10693452734421
2386,-76.38984569289747,-69.26832777139197,-51.10693452734421
2387,-60.16591341366312,-69.09028953095105,-51.10693452734421
2388,-54.74712324549992,-68.88862853183528,-51.10693452734421
2389,-56.6670759553108,-68.74338237442186,-51.10693452734421
2390,-56.73280130822197,-68.58424714325275,-51.10693452734421
2391,-59.99728623206604,-68.42086930823413,-51.10693452734421
2392,-54.96296357882915,-68.14185194050224,-51.10693452734421
2393,-64.84333952449123,-68.07868865904481,-51.10693452734421
2394,-55.683972603439955,-67.99900098482611,-51.10693452734421
2395,-65.02408215132601,-67.9169872712335,-51.10693452734421
2396,-64.46050799917558,-67.93516301825144,-51.10693452734421
2397,-60.247124452888634,-67.85740601482436,-51.10693452734421
2398,-50.10148112985921,-67.66278054286865,-51.10693452734421
2399,-55.20993867718502,-67.42614346395993,-51.10693452734421
2400,-57.534586904918186,-67.08870944122562,-51.10693452734421
